label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
C,0.22097384929656982,-0.06083372235298157,-0.0742068812251091,0.14931577444076538,-0.06145158410072327,0.11992039531469345,0.14863771200180054,-0.03738805651664734,-0.19428271055221558,0.14303147792816162,0.07361912727355957,0.15339656174182892,0.14358222484588623,0.10461127758026123,-0.1846383661031723,0.2049078345298767,0.08017683029174805,0.10277221351861954,0.21388286352157593,0.0976189374923706,-0.08943256735801697,0.001022934913635254,-0.0021363794803619385,0.09580164402723312,-0.0010229647159576416,0.0021363496780395508,-0.09583336859941483,-0.10281595587730408,0.032497286796569824,0.16850756108760834,-0.10811057686805725,0.028221964836120605,-0.015142695046961308,-0.20419639348983765,0.04520547389984131,0.2713421881198883,-0.2143940031528473,0.03653144836425781,0.0771840438246727,-0.2191261351108551,0.02912449836730957,0.2808128893375397,-0.2351435422897339,0.017502784729003906,0.0837254747748375,-0.22960001230239868,0.10475766658782959,0.24284763634204865,-0.24032548069953918,0.10454070568084717,0.019697196781635284

C,0.22231751680374146,-0.06807512044906616,-0.056958310306072235,0.14518558979034424,-0.0693519115447998,0.11224132031202316,0.1497235894203186,-0.03461107611656189,-0.1644621342420578,0.136887788772583,0.06031060218811035,0.1647546887397766,0.14308536052703857,0.10228371620178223,-0.1599441021680832,0.20165908336639404,0.07769131660461426,0.17104260623455048,0.21176975965499878,0.10452866554260254,-0.09281901270151138,0.0005822181701660156,-0.008897215127944946,0.07994018495082855,-0.0005822181701660156,0.008897185325622559,-0.07983911037445068,-0.10219031572341919,0.03996837139129639,0.1351490020751953,-0.10761243104934692,0.03567194938659668,-0.017905771732330322,-0.2061903476715088,0.05748939514160156,0.224241703748703,-0.21572476625442505,0.0464094877243042,0.055125653743743896,-0.2202458679676056,0.041452646255493164,0.2322809100151062,-0.23528838157653809,0.02734982967376709,0.059700943529605865,-0.23254656791687012,0.11362457275390625,0.19675232470035553,-0.2415652871131897,0.11239826679229736,0.0017260684398934245

C,0.224631667137146,-0.07587039470672607,-0.08224235475063324,0.15145736932754517,-0.07170653343200684,0.09809530526399612,0.1517210602760315,-0.0373571515083313,-0.1860298067331314,0.14207762479782104,0.06028485298156738,0.13036774098873138,0.14419454336166382,0.09838807582855225,-0.17428991198539734,0.20396190881729126,0.0798102617263794,0.09305322170257568,0.21057724952697754,0.09800457954406738,-0.08325232565402985,0.0015053153038024902,-0.007647722959518433,0.08478467166423798,-0.0015053153038024902,0.00764775276184082,-0.08478947728872299,-0.10440564155578613,0.03215444087982178,0.1713860183954239,-0.11026054620742798,0.029259204864501953,0.006438467185944319,-0.20294415950775146,0.04973924160003662,0.2743191421031952,-0.21143561601638794,0.04029536247253418,0.10631194710731506,-0.2185007929801941,0.03508031368255615,0.28427088260650635,-0.23146319389343262,0.023203730583190918,0.11440107226371765,-0.22954565286636353,0.10187125205993652,0.25141641497612,-0.23813042044639587,0.10024428367614746,0.06137878820300102

C,0.22318369150161743,-0.06431439518928528,-0.08540783822536469,0.15265154838562012,-0.06531494855880737,0.09739933907985687,0.1509559154510498,-0.03285771608352661,-0.19338840246200562,0.14173924922943115,0.06334376335144043,0.14151951670646667,0.14343297481536865,0.1041821837425232,-0.18079499900341034,0.20468389987945557,0.0791662335395813,0.1152786836028099,0.20995104312896729,0.10045808553695679,-0.08935565501451492,0.0020093917846679688,-0.005035758018493652,0.08774401247501373,-0.0020093917846679688,0.005035758018493652,-0.08771159499883652,-0.09950238466262817,0.036480844020843506,0.17802126705646515,-0.10537773370742798,0.03767639398574829,0.008098567835986614,-0.1991998255252838,0.04984426498413086,0.2846970558166504,-0.20932909846305847,0.04582935571670532,0.10903007537126541,-0.21338683366775513,0.03456413745880127,0.295280784368515,-0.22988846898078918,0.02899855375289917,0.11722404509782791,-0.21918922662734985,0.10824614763259888,0.2620111107826233,-0.23173612356185913,0.1098211407661438,0.061399027705192566

C,0.22707748413085938,-0.06895408034324646,-0.0997677892446518,0.15391767024993896,-0.060262531042099,0.08483462035655975,0.15088945627212524,-0.03391075134277344,-0.1979127824306488,0.1445034146308899,0.07371687889099121,0.11900927126407623,0.14393097162246704,0.10536015033721924,-0.192264586687088,0.20699000358581543,0.08313703536987305,0.08012532442808151,0.21372753381729126,0.09810233116149902,-0.12127644568681717,0.0021289587020874023,-0.0029049813747406006,0.08638925850391388,-0.0021289587020874023,0.0029050111770629883,-0.08636120706796646,-0.09914422035217285,0.03252577781677246,0.1954372227191925,-0.105703204870224,0.03191041946411133,0.02292882464826107,-0.1963539719581604,0.04481780529022217,0.31428661942481995,-0.20626235008239746,0.04259669780731201,0.13584017753601074,-0.210099458694458,0.028177976608276367,0.32636600732803345,-0.2265705168247223,0.025126218795776367,0.14572982490062714,-0.2155274748802185,0.10479068756103516,0.2937968373298645,-0.23093554377555847,0.10422611236572266,0.09087199717760086

C,0.22354578971862793,-0.07382768392562866,-0.10591928660869598,0.15094757080078125,-0.0655025839805603,0.09455429017543793,0.1502838134765625,-0.034953922033309937,-0.21267642080783844,0.14231324195861816,0.06315284967422485,0.14317946135997772,0.14284980297088623,0.10328161716461182,-0.21453028917312622,0.2056732177734375,0.07857376337051392,0.11386313289403915,0.21199262142181396,0.1021384596824646,-0.15106502175331116,0.002284228801727295,-0.005588173866271973,0.09361030161380768,-0.002284228801727295,0.005588173866271973,-0.0935584008693695,-0.0979708731174469,0.036679863929748535,0.22073699533939362,-0.10820662975311279,0.03190779685974121,0.025742413476109505,-0.19611185789108276,0.044298529624938965,0.3604077398777008,-0.2093372344970703,0.0363306999206543,0.1581200212240219,-0.211645245552063,0.028268754482269287,0.3740117847919464,-0.2275862991809845,0.02009516954421997,0.16959871351718903,-0.22036945819854736,0.09666812419891357,0.3356066346168518,-0.234792560338974,0.09693950414657593,0.10643889755010605

C,0.22000622749328613,-0.07430955767631531,-0.09596224874258041,0.14891904592514038,-0.06359490752220154,0.09043092280626297,0.1489056944847107,-0.03656584024429321,-0.19304214417934418,0.1400233507156372,0.06647694110870361,0.13362346589565277,0.14384454488754272,0.10409760475158691,-0.1981583684682846,0.20515429973602295,0.07756316661834717,0.10097971558570862,0.21588987112045288,0.09646105766296387,-0.1540648490190506,0.0016335248947143555,-0.0038232505321502686,0.08501961082220078,-0.0016335546970367432,0.0038232803344726562,-0.08495447039604187,-0.10059577226638794,0.035928964614868164,0.19113074243068695,-0.1064130961894989,0.0352325439453125,0.016437498852610588,-0.19797325134277344,0.0461505651473999,0.3087698817253113,-0.21021127700805664,0.03922569751739502,0.1277385801076889,-0.21326303482055664,0.02901482582092285,0.32029470801353455,-0.2263270616531372,0.02028501033782959,0.13717655837535858,-0.22722172737121582,0.10356783866882324,0.2815156579017639,-0.23900890350341797,0.1022874116897583,0.07710924744606018

C,0.21914440393447876,-0.06357213854789734,-0.07336993515491486,0.14746636152267456,-0.06427231431007385,0.09728389233350754,0.14807945489883423,-0.03466981649398804,-0.17143003642559052,0.13884156942367554,0.06288433074951172,0.14417363703250885,0.1419302225112915,0.10254478454589844,-0.1693958342075348,0.20254385471343994,0.07702827453613281,0.13704486191272736,0.21259617805480957,0.0972515344619751,-0.11152971535921097,0.0010998845100402832,-0.005495697259902954,0.07966344803571701,-0.0010998845100402832,0.005495667457580566,-0.07957916706800461,-0.10219663381576538,0.03733932971954346,0.15846382081508636,-0.1071740984916687,0.03837144374847412,-0.0014168370980769396,-0.20251232385635376,0.04860544204711914,0.2563658058643341,-0.21208959817886353,0.04570877552032471,0.08544570952653885,-0.21636199951171875,0.033527255058288574,0.26588213443756104,-0.23214572668075562,0.02958071231842041,0.09237838536500931,-0.22473090887069702,0.11099040508270264,0.23290136456489563,-0.23648500442504883,0.11217117309570312,0.03816269710659981

C,0.21893662214279175,-0.08177769184112549,-0.0777905061841011,0.14385312795639038,-0.07130160927772522,0.10921094566583633,0.14474165439605713,-0.03358417749404907,-0.18643008172512054,0.1368931531906128,0.06054729223251343,0.16273550689220428,0.14044106006622314,0.10541427135467529,-0.180246964097023,0.20035141706466675,0.07038640975952148,0.16306434571743011,0.2111726999282837,0.09437280893325806,-0.10708548128604889,0.0012481212615966797,-0.010560214519500732,0.08965754508972168,-0.0012481510639190674,0.010560214519500732,-0.08951902389526367,-0.10100573301315308,0.03893333673477173,0.16479244828224182,-0.10731738805770874,0.04659360647201538,-0.019484996795654297,-0.2030090093612671,0.04935497045516968,0.26737087965011597,-0.21447056531906128,0.05139344930648804,0.06598448008298874,-0.21906989812850952,0.029546618461608887,0.2768377959728241,-0.2341606616973877,0.03024393320083618,0.07260803133249283,-0.2302047610282898,0.09939533472061157,0.24025540053844452,-0.24510252475738525,0.1084330677986145,0.011964700184762478

C,0.21780622005462646,-0.062174826860427856,-0.05810527876019478,0.14693450927734375,-0.07072952389717102,0.12321160733699799,0.1489735245704651,-0.03457555174827576,-0.18155549466609955,0.13882386684417725,0.05423533916473389,0.17114569246768951,0.14013200998306274,0.10126268863677979,-0.17778857052326202,0.20043230056762695,0.07081258296966553,0.14952969551086426,0.21122229099273682,0.09641373157501221,-0.09375341981649399,0.0010361075401306152,-0.00937160849571228,0.09107984602451324,-0.0010361075401306152,0.009371638298034668,-0.0910477340221405,-0.0996667742729187,0.03596818447113037,0.15772169828414917,-0.10608947277069092,0.03702139854431152,-0.022603390738368034,-0.20053625106811523,0.04428279399871826,0.25419747829437256,-0.21280506253242493,0.039452195167541504,0.060745272785425186,-0.21628481149673462,0.026487350463867188,0.26259931921958923,-0.23026418685913086,0.01974010467529297,0.0665995255112648,-0.22979730367660522,0.09712648391723633,0.2269664704799652,-0.2390764355659485,0.09851014614105225,0.006574301514774561

C,0.22251170873641968,-0.06852889060974121,-0.07049042731523514,0.14904069900512695,-0.07183828949928284,0.10328029096126556,0.1488373875617981,-0.03453388810157776,-0.1672096848487854,0.13770389556884766,0.0571063756942749,0.1525411605834961,0.13812702894210815,0.10603874921798706,-0.15782050788402557,0.19655269384384155,0.06933468580245972,0.14335082471370697,0.20496654510498047,0.09496438503265381,-0.07823251187801361,0.0012842416763305664,-0.009742259979248047,0.08145203441381454,-0.0012842416763305664,0.009742259979248047,-0.08137398213148117,-0.10588294267654419,0.02897089719772339,0.1437617391347885,-0.11220777034759521,0.0299302339553833,-0.013721014373004436,-0.2092558741569519,0.03953397274017334,0.22677449882030487,-0.2196369171142578,0.035994529724121094,0.060694534331560135,-0.2235538363456726,0.02395731210708618,0.23407040536403656,-0.23943683505058289,0.01874309778213501,0.06576844304800034,-0.23379367589950562,0.09621328115463257,0.1977776139974594,-0.24595004320144653,0.10142308473587036,0.009753257036209106

C,0.21200227737426758,-0.05259346961975098,-0.03210268169641495,0.14195787906646729,-0.0664592981338501,0.13867269456386566,0.14608335494995117,-0.038287460803985596,-0.14920653402805328,0.1301194429397583,0.05762726068496704,0.17350903153419495,0.13275635242462158,0.10050976276397705,-0.14406830072402954,0.18997228145599365,0.0752153992652893,0.15310877561569214,0.19940268993377686,0.09589195251464844,-0.06219036504626274,0.0006220340728759766,-0.010339677333831787,0.0855913832783699,-0.0006220042705535889,0.010339677333831787,-0.08551530539989471,-0.10530731081962585,0.036236703395843506,0.11287697404623032,-0.10994091629981995,0.042703092098236084,-0.049949001520872116,-0.20924878120422363,0.048177123069763184,0.17328283190727234,-0.21961134672164917,0.04736673831939697,-0.0002923416905105114,-0.22511455416679382,0.03035759925842285,0.1773064136505127,-0.23604753613471985,0.028139829635620117,0.002094255993142724,-0.23888951539993286,0.1025080680847168,0.13848666846752167,-0.24570930004119873,0.10703974962234497,-0.05644833296537399

C,0.2220863699913025,-0.08598095178604126,-0.07953192293643951,0.14960670471191406,-0.07973721623420715,0.10277874767780304,0.15108394622802734,-0.05475553870201111,-0.18175619840621948,0.1401020884513855,0.0448988676071167,0.15238609910011292,0.14293742179870605,0.08457434177398682,-0.18891021609306335,0.20518255233764648,0.059173583984375,0.14944005012512207,0.21501827239990234,0.08115231990814209,-0.13639910519123077,0.0018431544303894043,-0.004478126764297485,0.08463586121797562,-0.0018431544303894043,0.004478096961975098,-0.08451740443706512,-0.09712982177734375,0.036087870597839355,0.17440639436244965,-0.10354739427566528,0.03749048709869385,-0.007438838016241789,-0.1958928108215332,0.03718447685241699,0.2825259566307068,-0.20822051167488098,0.03454923629760742,0.08705341070890427,-0.21121510863304138,0.017073988914489746,0.2928825318813324,-0.2274399697780609,0.01162266731262207,0.0944901555776596,-0.21562886238098145,0.08986496925354004,0.26254576444625854,-0.23425602912902832,0.09457910060882568,0.037033598870038986

C,0.22020024061203003,-0.024627268314361572,-0.08163377642631531,0.15458065271377563,-0.03810065984725952,0.10982681810855865,0.15320926904678345,-0.008776605129241943,-0.19913135468959808,0.14884257316589355,0.09439033269882202,0.15854167938232422,0.1467248797416687,0.12636274099349976,-0.1922653168439865,0.21059393882751465,0.10212594270706177,0.12059763073921204,0.21576935052871704,0.11894947290420532,-0.09837963432073593,0.001821279525756836,-0.005769014358520508,0.09587016701698303,-0.0018212497234344482,0.005769014358520508,-0.09590870887041092,-0.1005004346370697,0.04484689235687256,0.16394327580928802,-0.10864180326461792,0.044810950756073,-0.008595683611929417,-0.19955140352249146,0.07524842023849487,0.25590112805366516,-0.2109714150428772,0.07247251272201538,0.08183885365724564,-0.21557307243347168,0.06017953157424927,0.2644255757331848,-0.22933000326156616,0.05929267406463623,0.08766331523656845,-0.22367066144943237,0.1338147521018982,0.22318769991397858,-0.23454809188842773,0.13869774341583252,0.023625077679753304

C,0.22320711612701416,-0.04062727093696594,-0.08292460441589355,0.1529443860054016,-0.03703036904335022,0.11382464319467545,0.15173190832138062,-0.012799888849258423,-0.20531834661960602,0.15015608072280884,0.0904836654663086,0.17826876044273376,0.14907240867614746,0.12243151664733887,-0.2002248466014862,0.21674513816833496,0.0909271240234375,0.16107474267482758,0.22096943855285645,0.1119077205657959,-0.12421850860118866,0.00202333927154541,-0.004219263792037964,0.0981653556227684,-0.00202333927154541,0.0042192935943603516,-0.09817375987768173,-0.09869647026062012,0.039431095123291016,0.1929449886083603,-0.10608130693435669,0.0427318811416626,0.00291887647472322,-0.1959857940673828,0.0699014663696289,0.30599555373191833,-0.20882192254066467,0.06870007514953613,0.10787440091371536,-0.20986032485961914,0.05533802509307861,0.3169732093811035,-0.2294946014881134,0.05710005760192871,0.1158430427312851,-0.21337676048278809,0.12912869453430176,0.2777663767337799,-0.22981670498847961,0.13558220863342285,0.05164039507508278

C,0.22559195756912231,-0.04048857092857361,-0.0813945010304451,0.15246731042861938,-0.045695215463638306,0.11760098487138748,0.15247178077697754,-0.013828366994857788,-0.2006269246339798,0.14435958862304688,0.08048725128173828,0.1952497661113739,0.14645171165466309,0.12018013000488281,-0.19207985699176788,0.20736896991729736,0.09009897708892822,0.204384908080101,0.21642804145812988,0.11224710941314697,-0.10749498009681702,0.001961350440979004,-0.005873888731002808,0.09702016413211823,-0.001961320638656616,0.005873918533325195,-0.09696915000677109,-0.09900236129760742,0.04460263252258301,0.19990363717079163,-0.1064605712890625,0.04327070713043213,0.007001989055424929,-0.1983252465724945,0.07081341743469238,0.31946036219596863,-0.20894348621368408,0.061712026596069336,0.11515526473522186,-0.2119463086128235,0.05642044544219971,0.3312063217163086,-0.22940725088119507,0.0458681583404541,0.12342838197946548,-0.21812406182289124,0.13006103038787842,0.29268181324005127,-0.23348844051361084,0.13038551807403564,0.05910559371113777
