label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
C,-0.1567074358463287,0.0926920175552368,-0.3421840667724609,-0.0919723212718963,0.028314471244812,-0.3839482367038727,-0.1371547281742096,-0.0084096193313598,-0.187890812754631,-0.0904149711132049,0.1789771318435669,-0.4191884994506836,-0.1468710601329803,0.1114441156387329,-0.1927819699048996,-0.1656204164028167,0.1865404844284057,-0.4429304897785187,-0.1733470559120178,0.1739466786384582,-0.3360238969326019,0.0170899629592895,0.015424907207489,-0.0685555264353752,-0.0170899927616119,-0.015424907207489,0.0682773366570472,0.0629427433013916,0.0348066091537475,0.195703312754631,0.035837173461914,0.0098083615303039,0.3392308354377746,0.1031422615051269,0.0167659521102905,0.4714905619621277,0.0806120634078979,-0.0036497712135314,0.6359421610832214,0.114721655845642,0.0010730028152465,0.4984692633152008,0.0880979299545288,-0.0183501243591308,0.6684377789497375,0.1019922494888305,0.0575629472732543,0.4571528732776642,0.0866899490356445,0.0422443747520446,0.6549443602561951
C,-0.1560887992382049,0.1020073890686035,-0.3144450187683105,-0.082816869020462,0.0583900213241577,-0.3699359893798828,-0.1396516263484954,-0.006528615951538,-0.1858775615692138,-0.0918376743793487,0.1857467293739318,-0.3970628976821899,-0.1533941924571991,0.1057983040809631,-0.1561858803033828,-0.16767019033432,0.1920992136001587,-0.4212155640125274,-0.1790562570095062,0.1795466542243957,-0.2667732536792755,0.0163780450820922,0.0190119743347167,-0.0657165348529815,-0.0163780152797698,-0.0190119743347167,0.0654352977871894,0.0618180036544799,0.0263677239418029,0.1955939382314682,0.0354940891265869,0.0097185373306274,0.3308670818805694,0.1015697717666626,0.0194965600967407,0.4616236090660095,0.0822021961212158,-0.0070043802261352,0.6191270351409912,0.113606572151184,0.004577100276947,0.4877618253231048,0.089542269706726,-0.0219585299491882,0.6508300304412842,0.1020448207855224,0.0559704303741455,0.4484113454818725,0.0893886089324951,0.0394057035446167,0.6362543106079102
C,-0.1612527966499328,0.105283498764038,-0.3044088780879974,-0.0943517684936523,0.04469895362854,-0.3704137206077575,-0.1429424881935119,-0.0088337957859039,-0.183784008026123,-0.1006126403808593,0.1769822835922241,-0.3885113000869751,-0.1578885018825531,0.1083829402923584,-0.1085660681128501,-0.1733114123344421,0.1916828155517578,-0.4130756258964538,-0.1797255575656891,0.1798946857452392,-0.1682874858379364,0.0176763534545898,0.018183946609497,-0.0671761333942413,-0.0176763534545898,-0.0181839168071746,0.066834382712841,0.0596328377723693,0.0331801176071167,0.2077513486146927,0.0273035168647766,0.0116989612579345,0.3491019010543823,0.1030296087265014,0.0103386640548706,0.4797053635120392,0.0683031678199768,0.0030798912048339,0.646528422832489,0.1133599877357482,-0.0042157471179962,0.506108283996582,0.0750449895858764,-0.0103332102298736,0.6792604327201843,0.1021016836166381,0.052960991859436,0.4600607454776764,0.0757727622985839,0.0503085851669311,0.6692993640899658
C,-0.1605315804481506,0.1039167642593383,-0.2924916446208954,-0.092457503080368,0.0465514659881591,-0.3473475277423858,-0.1408758759498596,-0.0094739496707916,-0.1787861436605453,-0.1013633906841278,0.1785621643066406,-0.3635384738445282,-0.1557348668575287,0.1027535200119018,-0.113904520869255,-0.1728362739086151,0.1913591623306274,-0.3903304040431976,-0.1797042191028595,0.1773549318313598,-0.1800888627767563,0.0173536539077758,0.0171419382095336,-0.0627998486161232,-0.0173536241054534,-0.017141968011856,0.062512919306755,0.0617525577545166,0.0313241481781005,0.1940557658672332,0.0328774452209472,0.0127431154251098,0.3206595182418823,0.1017611026763916,0.0109399557113647,0.4480145275592804,0.077703833580017,0.0122867822647094,0.5955137610435486,0.1117843389511108,-0.006384938955307,0.4726208448410034,0.0858814716339111,-0.0169306695461273,0.6258252263069153,0.1031527519226074,0.0526564121246337,0.4310671687126159,0.0898313522338867,0.0434612035751342,0.6143004298210144
C,-0.1608068645000457,0.1096612215042114,-0.2846675813198089,-0.0913028120994567,0.0547873973846435,-0.3378368616104126,-0.1396754682064056,-0.0080849230289459,-0.1749707609415054,-0.0990499258041381,0.1831594705581665,-0.3441119194030761,-0.1524954140186309,0.1125521659851074,-0.1092722862958908,-0.1710277497768402,0.1974329948425293,-0.3596698343753814,-0.1743137836456298,0.182968258857727,-0.1713294088840484,0.0165328383445739,0.0210365056991577,-0.0586305931210517,-0.0165328383445739,-0.0210365355014801,0.0583633817732334,0.061849296092987,0.0257035493850708,0.1914024949073791,0.0408045053482055,0.0105278491973876,0.3096843063831329,0.1071736216545105,0.0181138515472412,0.4401339590549469,0.0791850090026855,-0.0064761340618133,0.5773681402206421,0.1105737090110778,0.0090587139129638,0.4646280705928802,0.0865556001663208,-0.0214297473430633,0.607077419757843,0.0960919857025146,0.0588672161102294,0.4292987585067749,0.0866246223449707,0.0421572923660278,0.5974929332733154
C,-0.160976380109787,0.1128900051116943,-0.2612511813640594,-0.0953067243099212,0.0568233728408813,-0.3269392549991607,-0.1406569480895996,-0.0054554939270019,-0.1590683907270431,-0.1030993163585662,0.1845110654830932,-0.3358154892921448,-0.1562929153442382,0.1072149872779846,-0.0837125033140182,-0.1723502576351165,0.1955336332321167,-0.3512346148490906,-0.1753976643085479,0.1783924698829651,-0.1320685446262359,0.0155677795410156,0.020659863948822,-0.0619756579399108,-0.0155677497386932,-0.020659863948822,0.0617078728973865,0.0617095232009887,0.0258597135543823,0.18170927464962,0.0423190593719482,0.0142074227333068,0.307840883731842,0.1036192178726196,0.0208263993263244,0.4260035753250122,0.0802974700927734,0.0026149749755859,0.5722953081130981,0.115195631980896,0.0064374804496765,0.4499821662902832,0.0878129005432128,-0.0113731026649475,0.6016842722892761,0.0990568399429321,0.0615659952163696,0.4146172702312469,0.0882933139801025,0.0529844164848327,0.5931999087333679
C,-0.161733329296112,0.1033269762992858,-0.2657380998134613,-0.0945879220962524,0.0594194531440734,-0.3361484408378601,-0.1398778557777404,-0.0110571980476379,-0.1629206091165542,-0.1026849150657653,0.1842177510261535,-0.3476886451244354,-0.1538317203521728,0.105430781841278,-0.0902058035135269,-0.1726179122924804,0.1936625242233276,-0.3772293031215668,-0.177534133195877,0.1737412214279174,-0.1484503448009491,0.0157445669174194,0.0215796828269958,-0.0587917640805244,-0.0157445669174194,-0.0215796828269958,0.0585266128182411,0.0575100779533386,0.0340880751609802,0.2055621743202209,0.0301082134246826,0.0118396282196044,0.3244171142578125,0.0973485112190246,0.0244965553283691,0.4690718054771423,0.0737748146057128,0.0017823576927185,0.607378363609314,0.1073713302612304,0.0098034739494323,0.4953705966472626,0.0804634690284729,-0.0120670199394226,0.6385581493377686,0.0952821373939514,0.0613296627998352,0.4572048485279083,0.08163583278656,0.0491024851799011,0.6247721314430237
C,-0.16139817237854,0.1066573858261108,-0.2965631484985351,-0.0936472713947296,0.0495096445083618,-0.3576320707798004,-0.1434721052646637,-0.0037466883659362,-0.1724913120269775,-0.0984027683734893,0.1867957711219787,-0.3753761947154999,-0.1571733057498932,0.1103121042251586,-0.1182542070746421,-0.1728020906448364,0.1969549655914306,-0.3980935215950012,-0.1803535223007202,0.1854300498962402,-0.2062445133924484,0.0166563987731933,0.0182874798774719,-0.066766120493412,-0.0166563689708709,-0.0182874798774719,0.0664600655436515,0.060600996017456,0.0402268767356872,0.1983621716499328,0.0373226404190063,0.0089062452316284,0.3338725864887237,0.101439356803894,0.0241457819938659,0.4651950299739837,0.077147364616394,0.0155242085456848,0.6223630309104919,0.1124197244644165,0.0095707178115844,0.4913060367107391,0.0896354913711547,0.0040684342384338,0.6542294025421143,0.1025182008743286,0.0660091638565063,0.4487271904945373,0.0907802581787109,0.0457428693771362,0.6396974921226501
C,-0.1610293984413147,0.1067052483558654,-0.2959627509117126,-0.0931482315063476,0.0514777898788452,-0.3475483357906341,-0.1408464312553405,-0.0054131746292114,-0.1653122007846832,-0.0996526479721069,0.1865267753601074,-0.3583314716815948,-0.1537345051765442,0.1127483248710632,-0.1070314422249794,-0.1717776954174041,0.1950666308403015,-0.3763022422790527,-0.1775912046432495,0.1803612112998962,-0.1849406361579895,0.0176940560340881,0.0198930501937866,-0.0643787160515785,-0.0176940560340881,-0.0198930501937866,0.0641202628612518,0.06093430519104,0.0284085869789123,0.1893689483404159,0.033223807811737,0.0142645835876464,0.3229653537273407,0.1042845845222473,0.0210068821907043,0.4484577775001526,0.0794311165809631,0.0081036686897277,0.6016680002212524,0.1141389012336731,0.0069816708564758,0.4738683104515075,0.0872050523757934,-0.0056419372558593,0.632417619228363,0.1012383103370666,0.0638929605484008,0.4359171688556671,0.0857978463172912,0.0585851669311523,0.6219914555549622
C,-0.1697702407836914,0.1079593896865844,-0.3690204620361328,-0.0916585922241211,0.0515069961547851,-0.3904769718647003,-0.1458129286766052,0.0064419507980346,-0.197552740573883,-0.0889554023742675,0.2153967022895813,-0.4006786644458771,-0.1558971405029297,0.1320962309837341,-0.1991511881351471,-0.1664104461669922,0.2227289080619812,-0.4171218276023865,-0.1710637509822845,0.2074319124221801,-0.3673832714557647,0.0198916792869567,0.0180179476737976,-0.0666861683130264,-0.0198916792869567,-0.0180179476737976,0.0663207694888114,0.0597195625305175,0.0419020652770996,0.2222759276628494,0.0379602313041687,0.014434278011322,0.3611627519130707,0.100284457206726,0.0225546956062316,0.5182895064353943,0.0711745619773864,0.0131739974021911,0.679768443107605,0.1089887022972107,0.0115531086921691,0.5475786328315735,0.0811510682106018,-0.0203126072883605,0.7147216200828552,0.1021439433097839,0.0786409378051757,0.5024771094322205,0.0826629400253295,0.0449991226196289,0.7010255455970764
C,-0.1631259322166443,0.1136924624443054,-0.2726835608482361,-0.0947818160057067,0.0610997080802917,-0.3320749700069427,-0.1419172286987304,-0.0005363821983337,-0.1626107394695282,-0.1021770238876342,0.1918371319770813,-0.3383033871650696,-0.1566085219383239,0.1117851734161377,-0.0795971602201461,-0.1762797236442566,0.2031865715980529,-0.3560298681259155,-0.1810272932052612,0.182723581790924,-0.1229078620672226,0.0161139369010925,0.0208433866500854,-0.056750614196062,-0.0161139369010925,-0.0208433866500854,0.0565331727266311,0.0582467317581176,0.0376492142677307,0.1985722333192825,0.0351350903511047,0.0167687535285949,0.3106088042259216,0.0987619757652282,0.0295255780220031,0.4552944898605346,0.078300654888153,0.0178931355476379,0.5838114023208618,0.1088061332702636,0.0166329145431518,0.4808839857578277,0.0860211849212646,0.0048863887786865,0.6140108108520508,0.0954735279083252,0.0678111910820007,0.4470833539962768,0.0837959051132202,0.0694171786308288,0.602583646774292
C,-0.1644144654273986,0.1025487780570983,-0.3016268908977508,-0.0935640633106231,0.0444859266281127,-0.3433399498462677,-0.1431387364864349,-0.0053847432136535,-0.1703666299581527,-0.0995852053165435,0.184898555278778,-0.3526288568973541,-0.1549140214920044,0.1123217940330505,-0.1305494457483291,-0.1735187470912933,0.1971621513366699,-0.370489090681076,-0.1780689060688018,0.1842700242996215,-0.2325507253408432,0.0177524089813232,0.0192328095436096,-0.0618006438016891,-0.0177524387836456,-0.0192328095436096,0.061471588909626,0.0622978210449218,0.0392890572547912,0.193163052201271,0.0342639684677124,0.0077793598175048,0.3209301829338074,0.1051056385040283,0.0154565572738647,0.4439016282558441,0.0790497064590454,-0.0006167888641357,0.5957781076431274,0.1146005392074585,-0.0013303160667419,0.4683578908443451,0.089484691619873,-7.808208465576172e-06,0.6260660886764526,0.1051005125045776,0.0616310834884643,0.4269713163375854,0.0879236459732055,0.0482891201972961,0.6153784990310669
C,-0.1647198498249054,0.1359868645668029,-0.1874542981386184,-0.0895260572433471,0.1268059015274047,-0.2751311361789703,-0.1397451162338256,0.0312203168869018,-0.1254172623157501,-0.0875970721244812,0.2399953603744506,-0.2845749258995056,-0.1473608911037445,0.142450213432312,-0.0133431991562247,-0.1612599492073059,0.2537688016891479,-0.3277881443500519,-0.172328770160675,0.2175249457359314,-0.0139169776812195,0.0174629092216491,0.01917564868927,-0.0501576624810695,-0.0174629092216491,-0.01917564868927,0.0500611737370491,0.0631923675537109,0.0761741399765014,0.1978447288274765,0.0347337126731872,0.0543674826622009,0.2856244146823883,0.1056200861930847,0.0718231201171875,0.4374538958072662,0.0767333507537841,0.0626327991485595,0.5438126921653748,0.1165709495544433,0.0625566244125366,0.4613829553127289,0.0833308100700378,0.0549564957618713,0.5724575519561768,0.1000320315361023,0.1208635568618774,0.4251280426979065,0.0827881097793579,0.1129104495048523,0.5572600960731506
W,0.2037152647972107,-0.0394608378410339,-0.0341475047171115,0.1397613286972046,-0.0611087083816528,0.1467772126197815,0.1436052918434143,-0.0364975929260253,-0.1686790436506271,0.1264115571975708,0.0625495910644531,0.1750460267066955,0.1283361315727234,0.0993369817733764,-0.1515935510396957,0.1836276650428772,0.0810065865516662,0.1240731850266456,0.1914811134338379,0.0978083610534668,-0.0199296437203884,0.0007821321487426,-0.0067726969718933,0.0952418521046638,-0.0007821023464202,0.0067726969718933,-0.0953408628702163,-0.1027814149856567,0.0356054902076721,0.1300439983606338,-0.1077855229377746,0.0345627069473266,-0.0501664504408836,-0.2034053206443786,0.0373413562774658,0.2019408643245697,-0.214369535446167,0.0310485959053039,0.01586489751935,-0.2173458933830261,0.0194655656814575,0.2069990187883377,-0.2318367958068847,0.0105875730514526,0.0203511137515306,-0.235366553068161,0.0949165225028991,0.1702522486448288,-0.24463951587677,0.0941053628921508,-0.03860979154706
W,0.200497567653656,-0.0308018326759338,-0.0207154750823974,0.1386422514915466,-0.0795011818408966,0.1281953901052475,0.143618106842041,-0.0382203459739685,-0.1587388962507248,0.1234020590782165,0.0246506929397583,0.2228069454431533,0.125646710395813,0.0856372117996215,-0.1820791810750961,0.184655487537384,0.0475938320159912,0.263553112745285,0.1931459903717041,0.0776464343070983,-0.126233622431755,0.0021862983703613,-0.014691799879074,0.0894300490617752,-0.0021862983703613,0.0146918296813964,-0.0895001366734504,-0.0902575850486755,0.0446674823760986,0.1587502807378769,-0.1007041633129119,0.057532250881195,-0.0874501317739486,-0.1933310031890869,0.0326529145240783,0.2510085701942444,-0.2082511484622955,0.030013084411621,-0.0650003999471664,-0.2083204984664917,0.0116636753082275,0.2578356862068176,-0.2246232032775879,0.003914475440979,-0.063977800309658,-0.2254205346107483,0.0694522857666015,0.2326375097036361,-0.2479868531227111,0.0723538994789123,-0.1121802553534507
W,0.1895577311515808,-0.0469391644001007,0.0120135340839624,0.1309135556221008,-0.0909978449344635,0.1539944261312484,0.1416935920715332,-0.0611461699008941,-0.1278464496135711,0.1090267300605773,0.023524522781372,0.2225376516580581,0.1164758801460266,0.0576212406158447,-0.1458008885383606,0.1692802906036377,0.0364381074905395,0.2380116134881973,0.1839213967323303,0.057593822479248,-0.0824400186538696,0.0003440380096435,-0.0136341154575347,0.0896064490079879,-0.0003440380096435,0.0136340856552124,-0.0896692126989364,-0.1057201623916626,0.0266445875167846,0.1551481038331985,-0.1145064234733581,0.0369465351104736,-0.1139787882566452,-0.2097105383872985,0.0207020044326782,0.2384790629148483,-0.2307953238487243,0.0113776922225952,-0.1282267421483993,-0.2244296371936798,0.0043855905532836,0.2438689619302749,-0.2504027783870697,-0.0145533680915832,-0.1308024227619171,-0.2362829446792602,0.059952974319458,0.2144131660461425,-0.2634760737419128,0.0621989965438842,-0.1865017265081405
W,0.1869590878486633,-0.0339359045028686,0.0096183363348245,0.1306009888648986,-0.0853197574615478,0.1600269526243209,0.1411494612693786,-0.0564748048782348,-0.1226858273148536,0.1105190515518188,0.0295998454093933,0.2199427336454391,0.1142084002494812,0.0608066916465759,-0.1346253454685211,0.1733003854751587,0.044660210609436,0.2281606048345565,0.1815595030784607,0.0617981553077697,-0.0584284402430057,-0.0003558993339538,-0.012446105480194,0.0874545648694038,0.0003558993339538,0.012446105480194,-0.0874620378017425,-0.1059621572494506,0.0287304520606994,0.1178614869713783,-0.1149190068244934,0.0395584106445312,-0.1085240170359611,-0.214035153388977,0.0203529000282287,0.1726354211568832,-0.2307214736938476,0.0149827003479003,-0.1156894192099571,-0.2304722070693969,0.0028584003448486,0.1746592372655868,-0.2526062279939651,-0.012669563293457,-0.1180580779910087,-0.2430381774902343,0.0633502006530761,0.1388704925775528,-0.2617389857769012,0.0669768452644348,-0.1749493032693863
W,0.1892961859703064,-0.0429140925407409,0.001673063263297,0.132352590560913,-0.0906233191490173,0.1557399779558181,0.1417633891105651,-0.0651541352272033,-0.1254831999540329,0.1104024052619934,0.0293495655059814,0.1952636986970901,0.1157538294792175,0.0567269921302795,-0.1301634162664413,0.1714468002319336,0.0392691493034362,0.1719112992286682,0.181477665901184,0.0561634302139282,-0.037936694920063,-0.0003251433372497,-0.0146885514259338,0.0894036144018173,0.0003251433372497,0.0146885514259338,-0.0894476026296615,-0.1063541769981384,0.0246342420578002,0.1330662369728088,-0.1122858524322509,0.0377649664878845,-0.1080969050526619,-0.2157261073589325,0.0143312811851501,0.203604519367218,-0.2312625646591186,0.008471667766571,-0.1095482259988784,-0.2310445606708526,-0.0014367699623107,0.207084521651268,-0.2494153380393982,-0.0124286413192749,-0.1111468449234962,-0.2446014881134033,0.0556219220161438,0.1698316037654876,-0.2608740776777267,0.058381974697113,-0.1684567928314209
