label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z 
C,0.22675979137420654,-0.0282098650932312,0.005693655926734209,0.14961814880371094,-0.06651079654693604,0.17042747139930725,0.16006672382354736,-0.012008428573608398,-0.13820169866085052,0.07008850574493408,-0.10075730085372925,0.2160203605890274,0.07222211360931396,-0.0675731897354126,-0.1889745593070984,0.09127175807952881,0.0003655552864074707,0.1936047524213791,0.09738540649414062,0.07826602458953857,-0.1709824949502945,0.0006325244903564453,-0.020777642726898193,0.10664840042591095,-0.0006324946880340576,0.020777642726898193,-0.10655474662780762,-0.11516931653022766,0.006707489490509033,0.11408891528844833,-0.12508898973464966,0.025999486446380615,-0.09354564547538757,-0.22443941235542297,-0.021635055541992188,0.16332575678825378,-0.233674556016922,-0.017542362213134766,-0.05723065882921219,-0.24326539039611816,-0.04261118173599243,0.16370418667793274,-0.2553463280200958,-0.0435909628868103,-0.054220881313085556,-0.241262286901474,0.03996145725250244,0.12166361510753632,-0.2523941099643707,0.05560189485549927,-0.10511083155870438
C,-0.19597184658050537,0.009025871753692627,0.004983344580978155,-0.15426164865493774,-0.04530090093612671,-0.1324097067117691,-0.13521230220794678,-0.04352313280105591,0.14817461371421814,-0.15201115608215332,0.11264413595199585,-0.15972669422626495,-0.13603907823562622,0.10040283203125,0.18733243644237518,-0.15379208326339722,0.23987185955047607,-0.10576779395341873,-0.1328890323638916,0.1990376114845276,0.15520673990249634,-0.000746607780456543,0.002118706703186035,-0.08008850365877151,0.000746607780456543,-0.0021186769008636475,0.08006740361452103,0.10224735736846924,0.10030543804168701,-0.056039731949567795,0.10148406028747559,0.09384071826934814,0.08948776870965958,0.21267396211624146,0.16031503677368164,-0.016128813847899437,0.2037253975868225,0.14811599254608154,0.12931576371192932,0.23774045705795288,0.15475749969482422,-0.01496502198278904,0.22465044260025024,0.1405773162841797,0.13159506022930145,0.21002048254013062,0.23891329765319824,-0.07185722887516022,0.20420074462890625,0.22727245092391968,0.07682892680168152
C,-0.19581666588783264,0.039392948150634766,0.014419998042285442,-0.15748921036720276,-0.03265911340713501,-0.1253437101840973,-0.14040380716323853,-0.05083438754081726,0.15473686158657074,-0.12344515323638916,0.06353986263275146,-0.17541728913784027,-0.10378605127334595,0.042407453060150146,0.20766912400722504,-0.12794968485832214,0.17977023124694824,-0.16852782666683197,-0.11548525094985962,0.1378486156463623,0.18507088720798492,-0.0007599294185638428,0.013042330741882324,-0.08160870522260666,0.0007599592208862305,-0.013042330741882324,0.08171098679304123,0.11313033103942871,0.07062649726867676,-0.08600601553916931,0.11222374439239502,0.05784451961517334,0.07205553352832794,0.2254195213317871,0.09049677848815918,-0.07225075364112854,0.21515321731567383,0.07664895057678223,0.08552687615156174,0.25237298011779785,0.07408332824707031,-0.0742850974202156,0.23579061031341553,0.06357836723327637,0.08392833918333054,0.23217320442199707,0.17176902294158936,-0.13216911256313324,0.22390902042388916,0.15786993503570557,0.03417722508311272
C,-0.18602585792541504,0.03751957416534424,0.018918650224804878,-0.1533116102218628,-0.04112672805786133,-0.1255667358636856,-0.13800883293151855,-0.05312609672546387,0.15718331933021545,-0.11332470178604126,0.03192734718322754,-0.21639378368854523,-0.08878225088119507,0.0108642578125,0.2253609150648117,-0.11864984035491943,0.14095079898834229,-0.2691044509410858,-0.1017378568649292,0.10137176513671875,0.2314351201057434,-0.00043779611587524414,0.008549690246582031,-0.09127054363489151,0.00043779611587524414,-0.008549720048904419,0.0913691371679306,0.11241358518600464,0.05008041858673096,-0.11038140207529068,0.11008012294769287,0.03493773937225342,0.09065940976142883,0.22768205404281616,0.04895520210266113,-0.11240994185209274,0.21297883987426758,0.03880143165588379,0.10527516901493073,0.2507672905921936,0.027113795280456543,-0.11505430191755295,0.23138093948364258,0.020424842834472656,0.10360734909772873,0.24060684442520142,0.12858879566192627,-0.1748526692390442,0.22741621732711792,0.1184840202331543,0.0564718060195446
C,-0.18946602940559387,-0.010624080896377563,0.008480759337544441,-0.14736047387123108,-0.07895287871360779,-0.13832925260066986,-0.13056465983390808,-0.0948040783405304,0.15003223717212677,-0.12560799717903137,0.0475773811340332,-0.17974898219108582,-0.09779754281044006,0.016032695770263672,0.2001093178987503,-0.1267700493335724,0.1635725498199463,-0.17411275207996368,-0.10627681016921997,0.11905407905578613,0.16429096460342407,-0.000999152660369873,0.009028196334838867,-0.08186613768339157,0.000999152660369873,-0.009028196334838867,0.08193377405405045,0.11106109619140625,0.06807154417037964,-0.08669687807559967,0.10882234573364258,0.056416094303131104,0.07321087270975113,0.2235105037689209,0.08337068557739258,-0.06429089605808258,0.2125239372253418,0.07306009531021118,0.100370854139328,0.24928832054138184,0.06677037477493286,-0.06431423127651215,0.23311352729797363,0.059119462966918945,0.10001295059919357,0.23237407207489014,0.16393369436264038,-0.11869827657938004,0.22036361694335938,0.15234845876693726,0.04681526497006416
C,-0.19716566801071167,-0.007909685373306274,-0.0017812885344028473,-0.15352851152420044,-0.052148520946502686,-0.15059229731559753,-0.13376039266586304,-0.060464054346084595,0.1531970500946045,-0.15276497602462769,0.10229671001434326,-0.18288005888462067,-0.13432574272155762,0.07984256744384766,0.19118981063365936,-0.15302854776382446,0.23537689447402954,-0.13680312037467957,-0.13133996725082397,0.1859380006790161,0.14939074218273163,-0.00031769275665283203,0.005929231643676758,-0.08899695426225662,0.00031769275665283203,-0.0059292614459991455,0.08894738554954529,0.10225039720535278,0.09296941757202148,-0.0627969354391098,0.10149931907653809,0.0845257043838501,0.10608973354101181,0.21030515432357788,0.15067678689956665,-0.014307733625173569,0.2010703682899475,0.13781219720840454,0.1554267257452011,0.23698383569717407,0.14705032110214233,-0.012588226236402988,0.2217862606048584,0.13118749856948853,0.15836796164512634,0.20901250839233398,0.23375338315963745,-0.07282591611146927,0.20251643657684326,0.2216930389404297,0.10246089100837708
C,-0.19810664653778076,-0.007168442010879517,-0.003878105664625764,-0.1521787941455841,-0.05238759517669678,-0.14933115243911743,-0.13334161043167114,-0.06221857666969299,0.14895080029964447,-0.1562720239162445,0.1004563570022583,-0.18463334441184998,-0.1377488672733307,0.07816922664642334,0.19019898772239685,-0.15258410573005676,0.2318359613418579,-0.1400771588087082,-0.13303175568580627,0.18530869483947754,0.14791706204414368,-0.0003400743007659912,0.0054770708084106445,-0.08798561990261078,0.0003401041030883789,-0.005477100610733032,0.08789999037981033,0.10265731811523438,0.09402292966842651,-0.05575844272971153,0.10038995742797852,0.08423042297363281,0.11337944120168686,0.2092829942703247,0.14522075653076172,-0.004972073715180159,0.19727718830108643,0.12785136699676514,0.16874608397483826,0.23532569408416748,0.1368129849433899,-0.0027267904952168465,0.21667563915252686,0.11644589900970459,0.17271968722343445,0.21270620822906494,0.2267359495162964,-0.05989580601453781,0.20238983631134033,0.20759236812591553,0.12221568077802658
C,-0.19308006763458252,0.009999096393585205,0.003838692791759968,-0.15057581663131714,-0.05529475212097168,-0.14751596748828888,-0.13241738080978394,-0.0726807713508606,0.15488788485527039,-0.13838106393814087,0.07649844884872437,-0.18326319754123688,-0.11302709579467773,0.04201853275299072,0.20313051342964172,-0.13650846481323242,0.20273959636688232,-0.14272108674049377,-0.1146460771560669,0.1452057957649231,0.16151699423789978,-0.00018727779388427734,0.008627176284790039,-0.08544912934303284,0.00018727779388427734,-0.008627176284790039,0.08547578006982803,0.10835635662078857,0.07860636711120605,-0.07745978981256485,0.10788232088088989,0.0657452940940857,0.0913705974817276,0.21917438507080078,0.1136629581451416,-0.05075525864958763,0.20404058694839478,0.09475600719451904,0.12451829761266708,0.24552702903747559,0.10158342123031616,-0.05125043913722038,0.2241029143333435,0.08015257120132446,0.1254572719335556,0.22387737035751343,0.18953490257263184,-0.1088738813996315,0.21198970079421997,0.17454499006271362,0.07803569734096527
C,-0.18965008854866028,0.024675369262695312,0.024711819365620613,-0.15450447797775269,-0.045688897371292114,-0.1339842975139618,-0.14131832122802734,-0.07038554549217224,0.1772518754005432,-0.1059677004814148,0.008022308349609375,-0.24945320188999176,-0.083371102809906,-0.029888838529586792,0.28370407223701477,-0.11093288660049438,0.118538498878479,-0.32652291655540466,-0.0928986668586731,0.06947767734527588,0.3370179533958435,-0.0004284977912902832,0.013219833374023438,-0.09834150224924088,0.0004284977912902832,-0.013219863176345825,0.09843547642230988,0.11409080028533936,0.046386122703552246,-0.12119032442569733,0.11149197816848755,0.025247693061828613,0.09198220819234848,0.2303231954574585,0.0386277437210083,-0.11619822680950165,0.2161504030227661,0.027727723121643066,0.1044197753071785,0.24823737144470215,0.015915393829345703,-0.11734101176261902,0.23702377080917358,0.009879469871520996,0.10235048830509186,0.2498059868812561,0.11093330383300781,-0.17683950066566467,0.23821794986724854,0.1002662181854248,0.05085507407784462
C,0.19875061511993408,0.006592392921447754,-0.0010861288756132126,0.13566428422927856,-0.05469614267349243,0.16819237172603607,0.1536710262298584,-0.033601343631744385,-0.14984393119812012,0.13317304849624634,0.07483351230621338,0.21587608754634857,0.15214663743972778,0.1233707070350647,-0.20048053562641144,0.13106566667556763,0.18961232900619507,0.15123173594474792,0.15393728017807007,0.25052744150161743,-0.17717871069908142,-0.0012475848197937012,-0.010625481605529785,0.09643520414829254,0.0012475848197937012,0.010625481605529785,-0.09639104455709457,-0.09642410278320312,0.09034061431884766,0.1195651963353157,-0.10024994611740112,0.10000205039978027,-0.06188463792204857,-0.20123696327209473,0.14323866367340088,0.18358352780342102,-0.21043184399604797,0.15395796298980713,-0.020874978974461555,-0.22210639715194702,0.13583046197891235,0.18689975142478943,-0.23446929454803467,0.14660704135894775,-0.02133987657725811,-0.19779768586158752,0.2245904803276062,0.13779227435588837,-0.20653441548347473,0.23390644788742065,-0.08837028592824936
C,0.1946008801460266,0.04258275032043457,0.0006256156484596431,0.136910080909729,-0.05434900522232056,0.183139830827713,0.15523135662078857,-0.02124112844467163,-0.16015903651714325,0.09328436851501465,0.0360066294670105,0.2730391323566437,0.11350280046463013,0.07400351762771606,-0.2330842763185501,0.11066365242004395,0.12928390502929688,0.2745642066001892,0.12652665376663208,0.18444806337356567,-0.22909985482692719,-0.0012066364288330078,-0.01376575231552124,0.10170400142669678,0.0012066364288330078,0.01376575231552124,-0.10158079117536545,-0.1064809262752533,0.0556982159614563,0.11723518371582031,-0.10787323117256165,0.07083457708358765,-0.08181282877922058,-0.21370524168014526,0.07551848888397217,0.16711163520812988,-0.22428348660469055,0.08555847406387329,-0.04857754707336426,-0.236769437789917,0.06311702728271484,0.16818326711654663,-0.24782279133796692,0.07697248458862305,-0.0491243414580822,-0.21882787346839905,0.15222471952438354,0.1162061020731926,-0.23291295766830444,0.16552722454071045,-0.11612064391374588
C,0.19306445121765137,0.041036367416381836,-0.008926228620111942,0.14319366216659546,-0.06709015369415283,0.14937792718410492,0.1574949026107788,-0.03429946303367615,-0.14418382942676544,0.08704352378845215,-0.0022599995136260986,0.24115458130836487,0.10719341039657593,0.031115710735321045,-0.24529224634170532,0.10844993591308594,0.08915019035339355,0.26679447293281555,0.12223458290100098,0.14038288593292236,-0.2811067998409271,-1.8596649169921875e-05,-0.015601158142089844,0.09189076721668243,1.8596649169921875e-05,0.015601158142089844,-0.09169565886259079,-0.10919749736785889,0.03366267681121826,0.10205814987421036,-0.1110692024230957,0.05702376365661621,-0.07109466940164566,-0.2140437662601471,0.03999537229537964,0.14434929192066193,-0.2244548797607422,0.056420862674713135,-0.048374831676483154,-0.23305761814117432,0.02554088830947876,0.1441362053155899,-0.2425972819328308,0.03921383619308472,-0.049870047718286514,-0.22149789333343506,0.10866838693618774,0.09533998370170593,-0.23762789368629456,0.12897467613220215,-0.11109180003404617
C,0.19274520874023438,-0.0062773823738098145,-0.017275551334023476,0.13089895248413086,-0.09543180465698242,0.1589750349521637,0.14845865964889526,-0.07436853647232056,-0.17666944861412048,0.0956847071647644,0.019320964813232422,0.21330207586288452,0.11818867921829224,0.049277663230895996,-0.23102636635303497,0.10518628358840942,0.12473112344741821,0.15846379101276398,0.12622642517089844,0.17132699489593506,-0.2185472846031189,-0.0023093819618225098,-0.012575089931488037,0.10019734501838684,0.0023093819618225098,0.012575089931488037,-0.10011071711778641,-0.10690653324127197,0.05643117427825928,0.12659263610839844,-0.1084287166595459,0.06631392240524292,-0.06802794337272644,-0.21144920587539673,0.0784071683883667,0.19912146031856537,-0.22042647004127502,0.08419448137283325,-0.009851992130279541,-0.23335206508636475,0.06468647718429565,0.20248916745185852,-0.2410043179988861,0.06742417812347412,-0.007828584872186184,-0.23220324516296387,0.15443265438079834,0.1483757495880127,-0.2396666705608368,0.16071099042892456,-0.07499755173921585
C,0.19751513004302979,-0.0027070045471191406,-0.011555265635251999,0.1328181028366089,-0.0673094391822815,0.15467950701713562,0.15219545364379883,-0.04174131155014038,-0.15697786211967468,0.13025695085525513,0.064261794090271,0.20148493349552155,0.1543399691581726,0.1120186448097229,-0.21095694601535797,0.13200056552886963,0.18712544441223145,0.14379338920116425,0.15470921993255615,0.24779802560806274,-0.1923077404499054,-0.0018333196640014648,-0.01125335693359375,0.09191323816776276,0.0018333196640014648,0.01125335693359375,-0.09188483655452728,-0.09914767742156982,0.08211225271224976,0.1245298907160759,-0.10056138038635254,0.09362536668777466,-0.04591638594865799,-0.19886258244514465,0.14093786478042603,0.19551445543766022,-0.20882651209831238,0.15437960624694824,0.004229325335472822,-0.22204583883285522,0.13869935274124146,0.19986648857593536,-0.231886088848114,0.15206187963485718,0.004557401407510042,-0.1950240135192871,0.22043102979660034,0.1515159159898758,-0.20505619049072266,0.23401492834091187,-0.06082621589303017
C,0.19614028930664062,0.0009722709655761719,-0.006770105566829443,0.1314563751220703,-0.06489589810371399,0.16046656668186188,0.1510622501373291,-0.03689754009246826,-0.14987874031066895,0.13067090511322021,0.06897616386413574,0.2000291496515274,0.15261304378509521,0.11578261852264404,-0.19982345402240753,0.1294018030166626,0.18559962511062622,0.13814063370227814,0.1525365114212036,0.24726426601409912,-0.17943425476551056,-0.0019084513187408447,-0.012157618999481201,0.09313677996397018,0.001908421516418457,0.012157618999481201,-0.09311568737030029,-0.09888240694999695,0.0831993818283081,0.12468299269676208,-0.09903067350387573,0.0964055061340332,-0.05373624339699745,-0.20131373405456543,0.13562637567520142,0.18622200191020966,-0.2098694145679474,0.14827769994735718,-0.0067661358043551445,-0.2250320017337799,0.13222670555114746,0.18956680595874786,-0.23183953762054443,0.14420664310455322,-0.006328887306153774,-0.1971532106399536,0.2140095829963684,0.14294466376304626,-0.2074817717075348,0.22739124298095703,-0.06754264235496521
